"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_1","MD"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_2","PA"
0.249726416053176,0.417986500603279,-0.279344352435437,0.452849589519386,-0.152635362496043,-0.122281127818822,-0.179647054983059,3,"RI",30000,2016,"donor_3","CO"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","CO"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","OH"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","AZ"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","OH"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","CO"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","AZ"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","CO"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","OH"
0.341461136018581,0.00905553994888111,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","AZ"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_1","AZ"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_2","OH"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_3","CO"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_1","OH"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_2","AZ"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_3","CO"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_1","OH"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_2","AZ"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_3","CO"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_1","OH"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_2","AZ"
0.341461136018581,0.00905553994888126,0.0983247491015989,0.438791136091322,-0.115874603890661,0.101953296334819,-0.116356225742852,3,"CA",30000,2016,"donor_3","CO"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","AZ"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","CO"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","OH"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","AZ"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","CO"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","OH"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","CO"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","AZ"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","OH"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_1","AZ"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_2","CO"
0.34146113601858,0.0090555399488814,0.098324749101599,0.438791136091322,-0.115874603890661,0.101953296334818,-0.116356225742852,3,"CA",30000,2016,"donor_3","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","OH"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","CO"
0.159030657998502,0.014024024763281,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","PA"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","PA"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","CO"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","OH"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_1","CO"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_2","PA"
0.159030657998504,0.0140240247632811,0.15438219520085,0.417483192706082,-0.0978314172580391,0.152425322252585,-0.0975951151595035,3,"CA",30000,2016,"donor_3","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","OH"
0.019274169050194,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","OH"
0.019274169050194,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","CO"
0.019274169050194,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","OH"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_1","IN"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_2","CO"
0.0192741690501872,0.0166819426872084,0.359867897176815,0.354398515808807,-0.130427824967509,0.367132849387643,-0.13105558358465,3,"CA",30000,2016,"donor_3","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","CO"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","CO"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","CO"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","CO"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","CO"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","OH"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","NC"
0.435439344404654,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","CO"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","OH"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","CO"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","NC"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","CO"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","OH"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","NC"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","CO"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","OH"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","NC"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_1","CO"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_2","OH"
0.435439344404657,0.020654916380903,0.134122333876342,0.424941075631841,-0.166621543136367,0.127388914029411,-0.165775545026094,3,"CA",30000,2016,"donor_3","NC"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","WI"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","CO"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","OH"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","CO"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","WI"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","OH"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","OH"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","CO"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","WI"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","CO"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","WI"
0.470067098803738,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","OH"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","CO"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","OH"
0.470067098803739,0.0212976346983186,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","WI"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","OH"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","WI"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","CO"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_1","OH"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_2","WI"
0.470067098803737,0.0212976346983188,0.178837484329968,0.408822395675203,-0.0999041904629095,0.184195456178561,-0.100520771922125,3,"CA",30000,2016,"donor_3","CO"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_1","NM"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_2","CO"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_1","NM"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_2","CO"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_1","CO"
0.5789585676306,0.0758670084917039,-0.196619760940498,0.952528958068494,-0.150513426625214,-0.193963331435554,-0.151141270525426,2,"VT",20000,2014,"donor_2","NM"
